Ticker,Entry_Date,Exit_Date,Raw_Entry_Price,Entry_Price,Raw_Exit_Price,Exit_Price,Shares,Allocation,Buy_Fee,Sell_Fee,Slippage_Cost,Total_Cost,PnL,Return_pct,Holding_Days,Exit_Reason,Exit_Year
TSLA,2022-10-28,2022-10-31,225.3999938964844,225.51269389343264,227.5399932861328,227.42622328948977,15.295820179146265,3451.1271774975503,1.7255635887487752,1.7393353077292009,3.4640442979446284,3452.8665128052794,25.8041026531223,0.7477007170692884,3,TIME,2022
NFLX,2022-10-28,2022-10-31,29.770000457763672,29.78488545799255,29.1879997253418,29.17340572547913,116.10761217977544,3459.9819205359004,1.7299909602679502,1.6936272389685858,3.4227363100770614,3461.675547774869,-74.42106983769736,-2.1509092112877437,3,TIME,2022
NVDA,2022-10-28,2022-10-31,13.071604141512529,13.078139943583285,13.463630676269531,13.456898860931398,264.02570077154814,3454.6924095977506,1.7273462047988752,1.77648357598463,3.50299198395078,3456.468893173735,96.49825879552509,2.7932518254718097,3,TIME,2022
AMD,2022-10-28,2022-10-31,59.09999847412109,59.12954847335814,60.060001373291016,60.02997137260437,59.03491755226281,3492.4542461503006,1.7462271230751503,1.7719322053231978,3.517300383259382,3494.2261783556237,49.638232290772066,1.4212994299205972,3,TIME,2022
BA,2022-10-28,2022-10-31,141.16000366210938,141.23058366394042,142.50999450683594,142.43873950958252,24.043527652052017,3397.3801337062505,1.6986900668531253,1.7123648860610408,3.410213722516132,3399.0924985923116,25.637273529770027,0.7546189275499771,3,TIME,2022
NVDA,2022-10-31,2022-11-01,13.743936087967768,13.750808056011751,13.50951862335205,13.502763864040375,252.64120068904177,3475.758536983849,1.7378792684919244,1.7056772376158826,3.4426727605958325,3477.4642142214648,-66.10973898969951,-1.9020233507666906,1,TIME,2022
NFLX,2022-10-31,2022-11-01,29.51300048828125,29.52775698852539,28.674999237060547,28.66066173744202,117.14977011873522,3460.900393524389,1.7304501967621946,1.6787949669960816,3.408355395745944,3462.579188491385,-104.98925449922217,-3.0335820902463784,1,TIME,2022
AMT,2022-10-31,2022-11-01,177.3994596707176,177.48815940055295,182.88023376464844,182.7887936477661,19.442804078768567,3452.5938064294114,1.7262969032147057,1.7769633513439864,3.502423746511245,3454.3707697807554,99.55593290721754,2.883511310303133,1,TIME,2022
CRM,2022-10-31,2022-11-01,159.36295812133892,159.4426396003996,157.10206604003906,157.02351500701906,21.75779416463714,3470.8555612725527,1.7354277806362763,1.7082426592652658,3.4427904280047406,3472.563803931818,-56.07848540128634,-1.615696314966386,1,TIME,2022
BLK,2022-10-31,2022-11-01,601.1620294057699,601.4626104204727,595.6713256835938,595.373490020752,5.76999475476771,3472.1721934117286,1.7360860967058642,1.7176509572737424,3.4528610905978945,3473.8898443690023,-38.58792982151772,-1.1113483914978795,1,TIME,2022
NFLX,2022-11-01,2022-11-02,29.617000579833984,29.6318090801239,27.299999237060547,27.286349237442018,116.11830294256366,3442.5166418229473,1.7212583209114738,1.5842222834749415,3.3045527136598345,3444.1008641064223,-275.65629715653904,-8.007406378450167,1,TIME,2022
NVDA,2022-11-01,2022-11-02,13.776855711937651,13.783744139793619,13.186321258544922,13.17972809791565,247.99080370083948,3419.9517631157137,1.709975881557857,1.6342256817803194,3.343309963618583,3421.585988797494,-153.1346252368553,-4.477683775789387,1,TIME,2022
AMT,2022-11-01,2022-11-02,184.2262339948061,184.3183471118035,180.51373291015625,180.42347604370119,18.46970600429458,3406.0086866958773,1.7030043433479387,1.6661842794000237,3.368319978374748,3407.6748709752774,-75.30631217523023,-2.210984148965389,1,TIME,2022
BLK,2022-11-01,2022-11-02,600.0018107551236,600.3018116605011,583.6206665039062,583.3288561706544,5.661578119166005,3400.3557796826462,1.7001778898413231,1.6512809441869551,3.350585559300524,3402.007060626833,-99.44517225292293,-2.9245519791521346,1,TIME,2022
ADBE,2022-11-01,2022-11-02,321.010009765625,321.1705147705078,301.2200012207031,301.06939122009277,10.564715720013593,3394.772572487085,1.6973862862435427,1.5903562651189185,3.286841589265597,3396.362928752204,-215.65039851436723,-6.35242549860644,1,TIME,2022
NVDA,2022-11-02,2022-11-03,13.81576188503939,13.822669765981908,13.38782024383545,13.381126333713532,237.0771202087384,3278.6780807557643,1.6393390403778823,1.5861794481730591,3.224673455237579,3280.2642602039373,-107.90536385781934,-3.291124081109731,1,TIME,2022
BA,2022-11-02,2022-11-03,142.1199951171875,142.1910551147461,156.75,156.671625,22.832332084954256,3248.177478629231,1.6240887393146155,1.788589285144711,3.4119494893719695,3249.9660679143753,327.21250237504637,10.073726098031255,1,TIME,2022
AMT,2022-11-02,2022-11-03,181.86852570429247,181.9594599671446,177.11795043945312,177.0293914642334,17.971305104655084,3271.6848141549053,1.6358424070774527,1.5907246032475806,3.225727745611567,3273.275538758153,-91.82633226299185,-2.806698611849967,1,TIME,2022
ORCL,2022-11-02,2022-11-03,73.15061592104811,73.18719122900863,71.6045913696289,71.56878907394409,44.60518554931348,3266.161325265651,1.6330806626328256,1.5961695580914776,3.2284164402148736,3267.7574948237425,-75.41837864078707,-2.3090830834772924,1,TIME,2022
BLK,2022-11-02,2022-11-03,594.2915782558391,594.588724044967,579.052734375,578.7632080078125,5.4674029485115545,3252.4823841872694,1.6262411920936348,1.5821658349759602,3.20757307724807,3254.0645500222454,-89.73288007032488,-2.7589044142585673,1,TIME,2022
NVDA,2022-11-03,2022-11-04,13.010755424842651,13.017260802555072,14.121004104614258,14.113943602561951,251.16715934795639,3271.1439902643883,1.635571995132194,1.7724795609263735,3.4073034845623216,3272.916469825315,272.04265202743227,8.316437699993905,1,TIME,2022
BA,2022-11-03,2022-11-04,148.7899932861328,148.86438828277588,160.00999450683594,159.92998950958253,22.085783380193455,3289.4313483125534,1.6447156741562767,1.7660895521526256,3.4100448191007597,3291.197437864706,240.98166644054527,7.325936945428779,1,TIME,2022
AMT,2022-11-03,2022-11-04,178.77186495110814,178.8612508835837,179.396484375,179.3067861328125,18.57457892088478,3323.9343876191074,1.6619671938095537,1.665274025037067,3.3264131357602675,3325.5996616441444,4.948388429989791,0.14887142322728142,1,TIME,2022
PLD,2022-11-03,2022-11-04,94.56595341281404,94.61323638952044,95.75826263427734,95.71038350296021,35.04231906098487,3317.125779843882,1.658562889921941,1.6769568980799776,3.3347009518764423,3318.802736741962,35.11105941799315,1.0584783860576374,1,TIME,2022
CAT,2022-11-03,2022-11-04,199.76803394501596,199.86791796198847,215.17042541503903,215.06284020233153,15.772953634604441,3154.0844452820093,1.5770422226410046,1.6960881035188597,3.2724025403499786,3155.780533385528,236.39567365219136,7.494906295416426,1,TIME,2022
AMD,2022-11-04,2022-11-07,62.5,62.53125,63.08000183105469,63.04846183013916,54.80980083268589,3429.0398782580182,1.7145199391290091,1.727836817858563,3.441507444464193,3430.767715075877,24.90592064124894,0.7263234469556901,3,TIME,2022
NVDA,2022-11-04,2022-11-07,13.951424297335134,13.9584000094838,14.265644073486328,14.258511251449585,245.2461392343234,3424.9561903094,1.7124780951547,1.7484224178235859,3.4600635392270336,3426.704612727224,70.14022291994797,2.0479159154912274,3,TIME,2022
BA,2022-11-04,2022-11-07,156.66000366210938,156.7383336639404,164.91000366210938,164.82754866027832,21.889176215866396,3432.5893000012566,1.7162946500006284,1.8039696289270626,3.519451278028093,3434.3932696301836,173.54598822394155,5.05583316430771,3,TIME,2022
NKE,2022-11-04,2022-11-07,86.99571839625604,87.03921625545416,86.06543731689453,86.0224045982361,39.57808556876248,3446.568833212994,1.723284416606497,1.7023010450098477,3.4247146147215597,3448.2711342580037,-43.66904423830829,-1.2670295111326335,3,TIME,2022
AMT,2022-11-04,2022-11-07,178.50795227716077,178.59720625329933,177.72496032714844,177.63609784698488,19.0951428550169,3412.0451895084225,1.7060225947542114,1.6959933322979681,3.4011591779183696,3413.7411828407203,-21.75451824478432,-0.6375800154018063,3,TIME,2022
AMD,2022-11-07,2022-11-08,62.93000030517578,62.96146530532837,63.84999847412109,63.81807347488403,55.08033744933952,3469.673592118428,1.7348367960592141,1.7575605111816779,3.4915425572949115,3471.4311526296096,43.689869733746036,1.259192502516382,1,TIME,2022
NVDA,2022-11-07,2022-11-08,14.19282459299917,14.199921005295668,14.565899848937988,14.55861689901352,244.28988820553232,3470.632431126632,1.7353162155633162,1.7782614473435934,3.5127327894266465,3472.4106925739757,84.11220211321097,2.423541062972978,1,TIME,2022
BA,2022-11-07,2022-11-08,161.39999389648438,161.4806938934326,169.6199951171875,169.53518511962892,21.499534291937042,3473.4964640796825,1.7367482320398413,1.8224637630846783,3.5583878025573856,3475.318927842767,169.60859832658934,4.882935683987455,1,TIME,2022
NKE,2022-11-07,2022-11-08,88.7089238152279,88.75327827713551,86.35096740722656,86.30779192352296,39.27912238608235,3487.894827027143,1.7439474135135715,1.695047160918294,3.4380994461098044,3489.5898741880615,-99.49555235147363,-2.852596115585204,1,TIME,2022
AMT,2022-11-07,2022-11-08,180.02987329819993,180.11988823484901,178.604736328125,178.51543395996094,19.125857475691102,3446.6706462402526,1.7233353231201263,1.7071303735646803,3.429597214781161,3448.3777766138173,-34.11702948445691,-0.9898546448490197,1,TIME,2022
NVDA,2022-11-08,2022-11-09,14.764407269491864,14.771789473126608,13.741941452026367,13.735070481300355,236.9842868089631,3502.433209785951,1.7512166048929756,1.6274979411409032,3.3777783606478,3504.060707727092,-249.0648254452858,-7.11119414781095,1,TIME,2022
BA,2022-11-08,2022-11-09,166.0,166.083,168.74000549316406,168.6556354904175,21.017071482887317,3492.3244453150314,1.7461622226575158,1.772323773546946,3.517627311815617,3494.096769088578,50.55077800531353,1.4474822942962096,1,TIME,2022
CAT,2022-11-08,2022-11-09,215.8881133083024,215.99605736495653,212.98898315429688,212.88248866271974,16.22756123486226,3506.8426687130104,1.7534213343565053,1.7272818103020777,3.479814672537921,3508.5699505233124,-54.006329919157,-1.5400271703371549,1,TIME,2022
COP,2022-11-08,2022-11-09,117.97589443013072,118.03488237734578,110.03472137451172,109.97970401382447,29.7205753479064,3509.819525139744,1.7549097625698722,1.6343300399416572,3.3883033435716756,3511.453855179686,-242.79377529637168,-6.917557257782503,1,TIME,2022
NVDA,2022-11-09,2022-11-10,14.126986819932588,14.134050313342554,15.711061477661133,15.703205946922303,240.67189649481054,3403.370379254851,1.7016851896274254,1.889660178147189,3.590589835742551,3405.260039432998,374.06031686137976,10.990878898795554,1,TIME,2022
BA,2022-11-09,2022-11-10,169.2899932861328,169.37463828277586,177.5800018310547,177.49121183013918,19.970310087688258,3384.156125559848,1.6920780627799241,1.772277269043721,3.463550681301874,3385.9284028288916,158.62613525855022,4.687317291908588,1,TIME,2022
CAT,2022-11-09,2022-11-10,213.4895025938191,213.596247345116,219.51446533203125,219.40470809936525,15.822339333017696,3381.282947227219,1.6906414736136097,1.7357478714049266,3.425567856532554,3383.018695098624,88.47704771122926,2.616670923200437,1,TIME,2022
META,2022-11-10,2022-11-11,106.18750582793226,106.24059958084622,112.03614807128906,111.98012999725343,33.1873059036946,3527.6030792210827,1.7638015396105413,1.858159414677169,3.621127578687389,3529.46123863576,186.85759071857774,5.297012915632138,1,TIME,2022
AMD,2022-11-10,2022-11-11,64.30000305175781,64.33215305328369,72.37000274658203,72.33381774520875,55.28141297153427,3558.1513959845174,1.7790756979922588,1.9993578252902895,3.77765551567952,3560.1507538098076,438.56489677077116,12.325639017656886,1,TIME,2022
NVDA,2022-11-10,2022-11-11,14.76341034070044,14.77079204587079,16.28663444519043,16.278491127967836,243.84224054683384,3603.544799516243,1.8017723997581216,1.984691874682717,3.785656244834951,3605.5294913909256,363.8542579745081,10.097120424959162,1,TIME,2022
BA,2022-11-10,2022-11-11,172.13999938964844,172.22606938934325,177.49000549316406,177.40126049041749,21.17690671916388,3649.0399260293825,1.8245199630146913,1.8784049726338319,3.702040999811758,3650.918331002016,105.8916142656476,2.9019034160273183,1,TIME,2022
NKE,2022-11-10,2022-11-11,88.72735485711998,88.77171853454853,97.71705627441406,97.66819774627686,37.15176873559084,3299.6761953541873,1.6498380976770937,1.8142731477458163,3.463369822200524,3301.4904685019333,327.0558269896992,9.911755203440297,1,TIME,2022
META,2022-11-11,2022-11-14,108.27914699531694,108.33328656881459,113.2257080078125,113.1690951538086,35.170555729299274,3812.047916564924,1.906023958282462,1.9901099839706988,3.895224423598516,3814.038026548895,166.18194139250272,4.35938752685594,3,TIME,2022
AMD,2022-11-11,2022-11-14,69.58000183105469,69.61479183197021,73.52999877929688,73.49323377990723,55.10027529597901,3837.713051139399,1.9188565255696994,2.0247487068323164,3.9427002156185904,3839.737799846231,209.75961381840125,5.465745120160159,3,TIME,2022
NVDA,2022-11-11,2022-11-14,15.767920535169456,15.77580449543704,16.25471305847168,16.246585701942443,245.04347851187057,3867.691855813004,1.9338459279065021,1.9905599371725984,3.923468763448449,3869.682415750177,111.43745859501996,2.8812393217813703,3,TIME,2022
BA,2022-11-11,2022-11-14,176.39999389648438,176.4881938934326,173.5500030517578,173.46322805023195,22.043366982618426,3892.340196190546,1.946170098095273,1.9118567969504467,3.8570381041473434,3894.2520529874964,-70.53845908660287,-1.8122377677994184,3,TIME,2022
NKE,2022-11-11,2022-11-14,92.39323229968484,92.43942891583468,96.15120697021484,96.10313136672974,39.47040113323534,3650.4465631167473,1.8252232815583738,1.8966145726024173,3.7209623247117456,3652.34317768935,140.88596751548448,3.8594173364695505,3,TIME,2022
META,2022-11-14,2022-11-15,110.02382205922324,110.07883397025284,116.06080627441406,116.00277587127687,35.62566283597391,3923.5932210118854,1.9617966105059428,2.06633789061358,4.02720737070482,3925.659558902499,207.0162223246607,5.276189723644986,1,TIME,2022
AMD,2022-11-14,2022-11-15,75.22000122070312,75.25761122131347,76.37000274658203,76.33181774520874,52.40200799629688,3945.62275637966,1.9728113781898302,1.9999702619281523,3.971810300025819,3947.622726641588,52.31779721471639,1.3259705867755267,1,TIME,2022
NVDA,2022-11-14,2022-11-15,16.177903764636575,16.185992716518893,16.624799728393555,16.61648732852936,242.50341820782924,3927.122121903811,1.9635610609519056,2.0147774878877254,3.977383861758332,3929.136899391699,100.41807638375167,2.5570398186413046,1,TIME,2022
BA,2022-11-14,2022-11-15,176.5,176.58825,175.35000610351562,175.26233110046388,22.2443869400132,3930.062393256414,1.965031196628207,1.949301554503714,3.913343840305702,3932.0116948109176,-33.408585803489586,-0.8500777458601005,1,TIME,2022
NKE,2022-11-14,2022-11-15,96.8972769324438,96.94572557091001,98.28811645507812,98.23897239685058,40.12162276155619,3891.5656125076566,1.9457828062538283,1.9707534954946853,3.915577361029696,3893.536366003151,47.97062498621926,1.2326819013930956,1,TIME,2022
META,2022-11-15,2022-11-16,115.05959632876564,115.11712612693002,112.24433135986328,112.18820919418336,34.716440155068526,3998.456048033058,1.999228024016529,1.9473876252970874,3.945591601306818,4000.4034356583547,-105.62818506417989,-2.641724300461956,1,TIME,2022
AMD,2022-11-15,2022-11-16,77.26000213623047,77.29863213729858,72.69999694824219,72.66364694976807,51.781073359347,4004.608445501386,2.002304222750693,1.8813008166318155,3.8825448567803496,4006.4897463180178,-243.88811305438685,-6.090186253499041,1,TIME,2022
NVDA,2022-11-15,2022-11-16,16.680661045178866,16.689001375701455,15.870665550231934,15.862730217456818,239.23502155733308,3994.590899335967,1.9972954496679836,1.8974603027657204,3.8937086598863564,3996.488359638733,-201.56775410729233,-5.046017456776353,1,TIME,2022
NFLX,2022-11-15,2022-11-16,30.920000076293945,30.93546007633209,30.601999282836918,30.5866982831955,128.9498851517191,3991.1195837504893,1.9955597918752446,1.9720756153941716,3.9666273758319495,3993.0916593658835,-48.94042857754039,-1.2262330794796883,1,TIME,2022
BLK,2022-11-15,2022-11-16,691.6546481412338,692.0004754653044,664.2190551757812,663.8869456481934,5.767198806071232,3992.900766287372,1.996450383143686,1.914384000154269,3.9097966014759407,3994.815150287526,-166.04714997898827,-4.158559395739259,1,TIME,2022
AMZN,2022-11-16,2022-11-17,96.8499984741211,96.89842347335815,94.8499984741211,94.80257347488404,39.66338112892361,3845.2417218765804,1.9226208609382902,1.880095301868555,3.801735020685298,3847.121817178449,-86.93121344133942,-2.2607476910167956,1,TIME,2022
AMD,2022-11-16,2022-11-17,73.66000366210938,73.69683366394042,73.9000015258789,73.86305152511598,52.16902023785653,3846.6149143372227,1.9233074571686113,1.9266815149218075,3.849030448474328,3848.5415958521444,4.8214339914707125,0.12534225803315646,1,TIME,2022
NVDA,2022-11-16,2022-11-17,16.12204333727618,16.13010435894482,15.6382417678833,15.63042264699936,237.68671633136464,3835.829453886769,1.9179147269433845,1.8575719169183371,3.774498938196417,3837.6870258036874,-122.54319196701317,-3.194698654885264,1,TIME,2022
META,2022-11-16,2022-11-17,113.50327262811444,113.56002426442849,110.47981262207033,110.4245727157593,33.649176350276086,3823.1128392350033,1.9115564196175017,1.8578479603582347,3.7684231675306785,3824.9706871953617,-109.27476647889216,-2.8582668384111276,1,TIME,2022
