Ticker,Entry_Date,Exit_Date,Raw_Entry_Price,Entry_Price,Raw_Exit_Price,Exit_Price,Shares,Allocation,Buy_Fee,Sell_Fee,Slippage_Cost,Total_Costs,Entry_Cost,Net_Proceeds,PnL,Return_pct,Holding_Days,Exit_Reason,Exit_Year
ORCL,2025-07-14,2025-07-17,226.86427993600736,226.97771207597535,245.94677734375,245.82380395507815,47.111796534381874,10698.677127726725,5.349338563863363,5.790600517619709,11.137489164882915,22.277428246365986,10698.677127726725,11575.4104347218,876.7333069950746,8.194782369148516,3,TIME,2025
AMD,2025-07-15,2025-07-18,153.75,153.826875,156.99000549316406,156.9115104904175,69.83497905776046,10747.870529410442,5.373935264705221,5.478956024509934,10.850260888010567,21.70315217722572,10747.870529410442,10952.433092995358,204.56256358491555,1.903284590423295,3,TIME,2025
TSLA,2025-07-16,2025-07-21,312.79998779296875,312.9563877868652,328.489990234375,328.32574523925786,34.78999529313532,10893.197856990168,5.446598928495084,5.711225565744464,11.155237658550618,22.313062152790167,10893.197856990168,11416.739905923183,523.5420489330154,4.806137332730612,5,TIME,2025
ORCL,2025-07-17,2025-07-21,240.59774029404676,240.71803916419375,240.7955017089844,240.67510395812994,45.70993577753486,11008.710465922379,5.504355232961189,5.500621772588823,11.002227087846459,22.00720409339647,11008.710465922379,10995.742923405056,-12.967542517322727,-0.11779347415361628,4,TIME,2025
AMD,2025-07-18,2025-07-21,159.58999633789062,159.66979133605957,157.0,156.9215,69.1511477531225,11046.872768774481,5.5234363843872405,5.425650916070807,10.946280806960694,21.89536810741874,11046.872768774481,10845.876181225542,-200.99658754893971,-1.8194885716171592,3,TIME,2025
TSLA,2025-07-21,2025-07-24,334.3999938964844,334.5671938934326,305.29998779296875,305.14733779907226,32.792705501089564,10976.851885616074,5.488425942808037,5.003303391443237,10.488746554296968,20.98047588854824,10976.851885616074,10001.60347949503,-975.2484061210434,-8.884591103930232,3,TIME,2025
AMD,2025-07-21,2025-07-24,157.6199951171875,157.69880511474608,162.1199951171875,162.03893511962892,69.3120575910304,10935.896610455187,5.467948305227594,5.615626001500479,11.080918308638514,22.164492615366587,10935.896610455187,11225.636376999455,289.7397665442677,2.6494376900679915,3,TIME,2025
AMD,2025-07-24,2025-07-28,159.1199951171875,159.1995551147461,173.66000366210938,173.57317366027834,68.05502863882263,10839.750157700719,5.419875078850359,5.906263652190789,11.323676173674425,22.649814904715573,10839.750157700719,11806.621040729387,966.8708830286687,8.919678673053081,4,TIME,2025
AMD,2025-07-28,2025-07-31,169.0800018310547,169.1645418319702,176.30999755859375,176.22184255981446,65.18864800339146,11033.12433430645,5.516562167153226,5.7438318325704065,11.257753547050907,22.51814754677454,11033.12433430645,11481.919833308242,448.79549900179154,4.067709974103207,3,TIME,2025
AMD,2025-07-31,2025-08-04,182.0200042724609,182.11101427459712,176.77999877929688,176.69160877990723,61.04695005227108,11122.883434106809,5.5614417170534045,5.39324190792121,10.951822932526728,21.90650655750134,11122.883434106809,10781.090573934498,-341.7928601723106,-3.072879997323799,4,TIME,2025
AMD,2025-08-04,2025-08-07,174.61000061035156,174.69730561065674,172.39999389648438,172.31379389953614,63.24652553180138,11054.524862072347,5.527262431036173,5.449124382674286,10.97358823868337,21.949975052393828,11054.524862072347,10892.799640965899,-161.72522110644786,-1.462977587226032,3,TIME,2025
AVGO,2025-08-05,2025-08-08,295.64379471514013,295.7916166124977,302.7517395019531,302.6003636322022,37.333701672202594,11048.520231865446,5.524260115932723,5.64859585087233,11.170160178218776,22.343016145023828,11048.520231865446,11291.543105893787,243.02287402834008,2.199596587852813,3,TIME,2025
AMD,2025-08-07,2025-08-11,166.83999633789062,166.92341633605957,172.27999877929688,172.19385877990723,66.24920162251695,11064.075101917908,5.532037550958954,5.703852834234643,11.233214465372743,22.46910485056634,11064.075101917908,11402.00181563505,337.9267137171428,3.054269883422652,4,TIME,2025
TSLA,2025-08-07,2025-08-11,319.7900085449219,319.94990354919435,339.0299987792969,338.86048377990727,34.78658559639321,11135.532472608103,5.567766236304052,5.893899612122478,11.459049288699013,22.920715137125544,11135.532472608103,11781.905324632833,646.3728520247296,5.8045976123254,4,TIME,2025
AVGO,2025-08-08,2025-08-11,301.8384179801744,301.9893371891645,301.689453125,301.53860839843753,37.113158289864174,11213.384765335293,5.606692382667647,5.5955250519982895,11.199412706332852,22.40163014099879,11213.384765335293,11185.45457894458,-27.93018639071306,-0.24907899778000633,3,TIME,2025
TSLA,2025-08-12,2025-08-15,345.0,345.17249999999996,330.5599975585937,330.3947175598144,32.6110198216622,11262.058268526956,5.631029134263478,5.387254341657796,11.01535023555083,22.033633711472106,11262.058268526956,10769.121428973933,-492.9368395530237,-4.376969358528264,3,TIME,2025
UNH,2025-08-14,2025-08-18,265.002735002078,265.13523636957905,300.4435729980469,300.2933512115479,42.215318880230356,11198.367733593825,5.5991838667969125,6.338489789504251,11.935248100936693,23.872921757237858,11198.367733593825,12670.641089218998,1472.2733556251733,13.147213867682888,4,TIME,2025
TSLA,2025-08-15,2025-08-18,337.6600036621094,337.82883366394043,335.1600036621094,334.99242366027835,33.79791917912474,11423.623428265966,5.711811714132983,5.661023430244601,11.369958114820077,22.74279325919766,11423.623428265966,11316.385837058957,-107.23759120700925,-0.9387353485555786,3,TIME,2025
AVGO,2025-08-15,2025-08-18,308.7676129160397,308.9219967224977,303.5359802246094,303.3842122344971,36.797833129740596,11373.34675888018,5.68667337944009,5.5819408080014155,11.26572272256227,22.534336910003773,11373.34675888018,11158.29967519483,-215.0470836853492,-1.8907986210606205,3,TIME,2025
UNH,2025-08-18,2025-08-21,305.0112449986687,305.163750621168,295.4376525878906,295.28993376159667,37.316922076309716,11393.468636762917,5.696734318381458,5.509655724050081,11.203452361020538,22.40984240345208,11393.468636762917,11013.80179237611,-379.6668443868057,-3.332320090492439,3,TIME,2025
TSLA,2025-08-18,2025-08-21,329.6199951171875,329.78480511474606,320.1099853515625,319.9499303588867,34.42069514223081,11357.100789789569,5.678550394894785,5.506449506830609,11.182078791240212,22.367078692965606,11357.100789789569,11007.392564154388,-349.7082256351805,-3.079203329335427,3,TIME,2025
LLY,2025-08-21,2025-08-25,700.7802977632224,701.130687912104,690.9721069335938,690.626620880127,16.03405758693088,11247.593622758519,5.623796811379259,5.536773505129719,11.157719101828349,22.318289418337326,11247.593622758519,11068.010236754308,-179.5833860042112,-1.5966382857293133,4,TIME,2025
UNH,2025-08-21,2025-08-25,294.4053032087613,294.55250586036567,296.9082336425781,296.75977952575687,38.20859633090171,11260.067828588568,5.630033914294284,5.669387311573518,11.296630117272695,22.596051343140495,11260.067828588568,11333.105235835463,73.03740724689487,0.6486409172550252,4,TIME,2025
LLY,2025-08-25,2025-08-28,706.5438798197412,706.897151759651,727.37255859375,727.0088723144531,15.873131270740561,11226.284427007056,5.6131422135035285,5.769953632620189,11.380371929104829,22.76346777522855,11226.284427007056,11534.137311607758,307.85288460070115,2.7422508898857036,3,TIME,2025
UNH,2025-08-25,2025-08-28,300.4435560517388,300.5937778297647,294.40533447265625,294.25813180541996,37.1565190435174,11174.60573316107,5.5873028665805355,5.46680393906897,11.051257064390747,22.10536387004025,11174.60573316107,10928.141074198871,-246.46465896219888,-2.2055781192423245,3,TIME,2025
UNH,2025-08-28,2025-09-02,296.3142031867543,296.46236028834767,300.7454833984375,300.5951106567383,37.8899458945588,11238.562072134759,5.619281036067379,5.6947662394763645,11.311279610266066,22.62532688580981,11238.562072134759,11383.837712713253,145.27564057849486,1.2926532740224463,5,TIME,2025
AVGO,2025-09-04,2025-09-08,302.8410608781425,302.99248140858157,343.13580322265625,342.96423532104495,37.16918432858302,11267.617200250457,5.633808600125229,6.373850440379722,12.005216566879529,24.01287560738448,11267.617200250457,12741.327030319064,1473.7098300686066,13.079161315809069,4,TIME,2025
TSLA,2025-09-05,2025-09-08,348.0,348.174,346.3999938964844,346.2267938995362,32.97133204919407,11485.503316554372,5.742751658277186,5.707779292994743,11.447646386857517,22.898177338129447,11485.503316554372,11409.850806696491,-75.65250985788043,-0.6586782291799124,3,TIME,2025
AVGO,2025-09-08,2025-09-11,340.2569033164437,340.4270317681019,357.01416015625,356.8356530761719,33.902874839335524,11547.228664292605,5.773614332146303,6.048877242227005,11.819746797001184,23.64223837137449,11547.228664292605,12091.705607211783,544.4769429191783,4.715217466878955,3,TIME,2025
ORCL,2025-09-10,2025-09-15,315.5929607619938,315.7507572423748,298.7351379394531,298.58577037048343,37.11658556371638,11725.452724357021,5.862726362178511,5.54124214703211,11.400880719821398,22.80484922903202,11725.452724357021,11076.943051917187,-648.5096724398336,-5.53078578443883,5,TIME,2025
AVGO,2025-09-11,2025-09-15,368.4801366758269,368.66437674416477,361.4417114257813,361.26099057006843,31.369552603012195,11570.621870067816,5.785310935033908,5.666297823552027,11.448660905054348,22.90026966364028,11570.621870067816,11326.9293492805,-243.69252078731552,-2.106131576365197,4,TIME,2025
TSLA,2025-09-11,2025-09-15,350.1700134277344,350.34509843444823,410.0400085449219,409.8349885406494,32.79801617494823,11496.372391462595,5.748186195731297,6.720887291607971,12.466690298507958,24.93576378584723,11496.372391462595,13435.053695924335,1938.6813044617393,16.86341776734231,4,TIME,2025
ORCL,2025-09-15,2025-09-18,302.9965652670561,303.1480635496896,293.27734375,293.130705078125,39.12110480376492,11865.419875123358,5.932709937561679,5.733798517281417,11.663447043202053,23.329955498045152,11865.419875123358,11461.863236045552,-403.5566390778058,-3.40111553847234,3,TIME,2025
AVGO,2025-09-15,2025-09-18,357.2524052685907,357.43103147122497,342.8379821777344,342.66656318664553,33.07992237438351,11829.70562807799,5.914852814038995,5.667691655255508,11.579467835887286,23.16201230518179,11829.70562807799,11329.71561885576,-499.9900092222306,-4.226563406916031,3,TIME,2025
TSLA,2025-09-15,2025-09-18,423.1300048828125,423.3415698852539,416.8500061035156,416.6415811004639,27.989525640992454,11855.057253828227,5.927528626914113,5.830800108657536,11.755321027709822,23.51364976328147,11855.057253828227,11655.769417206415,-199.28783662181195,-1.6810364754456,3,TIME,2025
ORCL,2025-09-18,2025-09-22,299.6250091667613,299.7748216713446,324.4519958496094,324.2897698516846,38.825911018004916,11644.852978138988,5.822426489069494,6.2954228741554,12.115179132572177,24.233028495797072,11644.852978138988,12584.550325436645,939.697347297657,8.069636852107633,4,TIME,2025
AVGO,2025-09-18,2025-09-22,347.4541527190247,347.6278797953842,336.9019470214844,336.73349604797363,33.33287819878553,11593.234392918059,5.79661719645903,5.612148304609168,11.405779258623205,22.8145447596914,11593.234392918059,11218.684460913724,-374.54993200433455,-3.2307630408398826,4,TIME,2025
TSLA,2025-09-18,2025-09-22,428.8699951171875,429.08443011474606,434.2099914550781,433.9928864593506,26.92794697814317,11560.142854704012,5.780071427352007,5.84326871773435,11.620486058156203,23.24382620324256,11560.142854704012,11680.694166750967,120.55131204695499,1.042818532280513,4,TIME,2025
ADBE,2025-09-18,2025-09-22,366.8599853515625,367.04341534423827,364.0799865722656,363.8979465789795,31.296980758530474,11493.097256202036,5.746548628101018,5.694453516075536,11.438107118470256,22.87910926264681,11493.097256202036,11383.212578634997,-109.88467756703903,-0.9560928191723238,4,TIME,2025
UNH,2025-09-18,2025-09-22,336.68039752186525,336.84873772062616,334.4948425292969,334.32759510803226,34.10672773005709,11494.555461381498,5.747277730690749,5.70141012949721,11.445795585788783,22.894483445976743,11494.555461381498,11397.118848864924,-97.43661251657431,-0.8476762136990348,4,TIME,2025
ORCL,2025-09-22,2025-09-25,306.1407128681622,306.29378322459627,288.0469055175781,287.9028820648194,38.311774002781,11740.528465590322,5.870264232795161,5.515035076208336,11.382190875419969,22.767490184423465,11740.528465590322,11024.555117340462,-715.9733482498596,-6.098305969345988,3,TIME,2025
TSLA,2025-09-22,2025-09-25,431.1099853515625,431.3255403442383,423.3900146484375,423.1783196411133,27.525728771834217,11878.48908042055,5.939244540210275,5.824145824280925,11.760367617765016,23.523757982256218,11878.48908042055,11642.467502737569,-236.02157768298093,-1.986966322779368,3,TIME,2025
AMD,2025-09-22,2025-09-25,157.4199981689453,157.49870816802976,161.27000427246094,161.1893692703247,75.47512042028504,11893.180555299026,5.946590277649514,6.082893528073775,12.02658315550173,24.056066961225017,11893.180555299026,12159.704162619477,266.52360732045054,2.2409784000269,3,TIME,2025
UNH,2025-09-22,2025-09-25,327.7912281730855,327.95512378717206,338.6698608398437,338.5005259094238,36.348311361953286,11926.578241284704,5.963289120642352,6.151961255970336,12.112367587032615,24.2276179636453,11926.578241284704,12297.770550684701,371.1923093999976,3.112311862551565,3,TIME,2025
TSLA,2025-09-25,2025-09-29,435.239990234375,435.45761022949216,443.2099914550781,442.98838645935064,26.803605111562412,11677.672663747842,5.838836331873921,5.9368428898323184,11.77281320972962,23.54849243143586,11677.672663747842,11867.748936774804,190.07627302696164,1.6276896818407514,4,TIME,2025
TSLA,2025-09-29,2025-10-02,444.3500061035156,444.57218110656737,436.0,435.78200000000004,26.33954748416236,11715.687918353236,5.857843959176618,5.739150340871621,11.594010394221733,23.19100469426997,11715.687918353236,11472.56153140237,-243.1263869508657,-2.0752207522530157,3,TIME,2025
AMD,2025-10-02,2025-10-06,168.67999267578125,168.76433267211914,203.7100067138672,203.60815171051027,69.09771113958303,11667.062640963062,5.833531320481531,7.034428626278618,12.865648304546426,25.733608251306574,11667.062640963062,14061.822823930957,2394.760182967895,20.525819194283667,4,TIME,2025
AMD,2025-10-06,2025-10-09,226.4499969482422,226.56322194671628,232.88999938964844,232.77355438995363,53.58302007672262,12146.014677556639,6.07300733877832,6.236355019103485,12.306412122905105,24.61577448078691,12146.014677556639,12466.473683187865,320.4590056312263,2.638388097977267,3,TIME,2025
AMD,2025-10-09,2025-10-13,236.3000030517578,236.41815305328367,216.4199981689453,216.31178816986085,51.62040760335785,12210.106478682887,6.105053239341443,5.583051337369708,11.684795496601435,23.372900073312586,12210.106478682887,11160.519623402048,-1049.5868552808388,-8.59604997805112,4,TIME,2025
AMD,2025-10-13,2025-10-16,220.1999969482422,220.3100969467163,234.55999755859372,234.44271755981444,54.44230282361408,12000.189107626718,6.000094553813359,6.381800712091222,12.379090666501794,24.760985932406378,12000.189107626718,12757.219623470352,757.0305158436331,6.308488216760705,3,TIME,2025
ORCL,2025-10-13,2025-10-16,295.8464187128292,295.9943419221856,310.009765625,309.8547607421875,40.374601446848786,11956.631901581319,5.97831595079066,6.255131235687254,12.230600988372956,24.46404817485087,11956.631901581319,12504.007340138822,547.375438557503,4.578006942616592,3,TIME,2025
AVGO,2025-10-13,2025-10-16,350.8040366415935,350.97943865991425,352.1763610839844,352.0002729034424,34.25467530239963,12028.701059643674,6.014350529821837,6.02882752733174,12.040182634018842,24.08336069117242,12028.701059643674,12051.626227136147,22.92516749247261,0.19058722449580703,3,TIME,2025
AMD,2025-10-16,2025-10-20,236.2899932861328,236.40813828277587,240.55999755859372,240.43971755981443,51.857447012570276,12265.655332005439,6.1328276660027194,6.2342949565377195,12.364111566586782,24.73123418912722,12265.655332005439,12462.355618118901,196.70028611346243,1.6036671567005616,4,TIME,2025
ORCL,2025-10-16,2025-10-20,302.68046730718675,302.8318075408403,274.531982421875,274.39471643066406,40.41562959825207,12245.26079453703,6.122630397268515,5.544917611489565,11.664202283873838,23.331750292631916,12245.26079453703,11084.29030536764,-1160.970489169389,-9.480978058771376,4,TIME,2025
AMD,2025-10-20,2025-10-23,236.47000122070312,236.58823622131345,234.9900054931641,234.8725104904175,51.00323280427543,12072.801291394255,6.036400645697127,5.989628665933694,12.022992240164909,24.049021551795732,12072.801291394255,11973.267703201454,-99.53358819280038,-0.824444847475043,3,TIME,2025
