Ticker,Entry_Date,Exit_Date,Raw_Entry_Price,Entry_Price,Raw_Exit_Price,Exit_Price,Shares,Allocation,Buy_Fee,Sell_Fee,Slippage_Cost,Total_Costs,Entry_Cost,Net_Proceeds,PnL,Return_pct,Holding_Days,Exit_Reason,Exit_Year
AVGO,2024-12-26,2024-12-27,236.9777299168223,237.09621878178072,238.7057037353516,238.58635088348393,61.76730388467654,14652.120255529768,7.326060127764884,7.368417818878108,14.690841599648943,29.385319546291935,14652.120255529768,14729.467219937338,77.34696440757034,0.5278892273517841,1,TIME,2024
TSLA,2024-12-26,2024-12-27,465.1600036621094,465.3925836639404,431.6600036621094,431.44417366027835,31.601738526458565,14714.572027114393,7.3572860135571965,6.8171929823880495,14.170535688376354,28.3450146843216,14714.572027114393,13627.56877179371,-1087.003255320682,-7.387257021934937,1,TIME,2024
AVGO,2024-12-27,2024-12-30,242.54671735204695,242.66799071072296,232.6134033203125,232.49709661865236,59.51738365059233,14450.188997347148,7.225094498673574,6.918809448550583,14.140143598757076,28.28404754598123,14450.188997347148,13830.700087652614,-619.4889096945335,-4.287064410079778,3,TIME,2024
NVDA,2025-01-02,2025-01-03,135.79717669922962,135.86507528757923,144.25454711914062,144.18241984558105,105.39226537424652,14326.291215408239,7.163145607704119,7.597855927333253,14.757642797589906,29.51864433262728,14326.291215408239,15188.113998739173,861.8227833309338,6.01567265646551,1,TIME,2025
NVDA,2025-01-03,2025-01-06,139.8011917981673,139.87109239406638,149.20716857910156,149.13256499481201,103.60544266974742,14498.655772074426,7.2493278860372135,7.725472706381189,14.971419556070828,29.946220148489232,14498.655772074426,15443.219940055997,944.5641679815708,6.514839601895213,3,TIME,2025
AVGO,2025-01-06,2025-01-07,233.52180065326024,233.63856155358687,225.76080322265625,225.64792282104494,62.83305599791103,14687.568605670742,7.343784302835371,7.089074285213512,14.429064784099246,28.86192337214813,14687.568605670742,14171.05949614181,-516.5091095289317,-3.5166413406880164,1,TIME,2025
NVDA,2025-01-06,2025-01-07,148.3684248105369,148.44260902294218,139.93099975585938,139.86103425598145,98.86766469198095,14683.515852809476,7.341757926404738,6.913866919147019,14.251745419460423,28.50737026501218,14683.515852809476,13820.819971374889,-862.6958814345871,-5.875267817887927,1,TIME,2025
AMD,2025-01-06,2025-01-07,129.07000732421875,129.13454232788087,127.33000183105467,127.26633683013915,113.75590680238365,14697.165544791278,7.348582772395639,7.2386487757650375,14.583507772798683,29.17073932095936,14697.165544791278,14470.05890275431,-227.10664203696797,-1.5452410966239356,1,TIME,2025
AMD,2025-01-07,2025-01-08,130.50999450683594,130.57524950408936,121.83999633789062,121.77907633972168,109.9681844795664,14366.306279070644,7.183153139535323,6.6959119663388575,13.875235173314566,27.754300279188747,14366.306279070644,13385.128020711376,-981.1782583592685,-6.829718365316244,1,TIME,2025
TSLA,2025-01-17,2025-01-21,421.5,421.71074999999996,424.0700073242188,423.8579723205567,33.58459700656218,14170.070627398789,7.085035313699395,7.1175495942022415,14.199063968408087,28.40164887630972,14170.070627398789,14227.98163881028,57.91101141149193,0.4086854112040703,4,TIME,2025
NFLX,2025-01-22,2025-01-23,99.8030014038086,99.85290290451049,98.48600006103516,98.43675706100464,141.9544308774018,14181.652829681087,7.090826414840543,6.9867669130059875,14.074001176093043,28.151594503939574,14181.652829681087,13966.54705909897,-215.10577058211675,-1.5167891441533334,1,TIME,2025
NVDA,2025-01-23,2025-01-24,144.83369562852502,144.90611247633927,142.4073028564453,142.3360992050171,97.52219639481618,14138.631675564664,7.069315837782332,6.940464510371858,14.006186533446044,28.015966881600235,14138.631675564664,13873.988556233344,-264.6431193313201,-1.8717732055266296,1,TIME,2025
NFLX,2025-01-23,2025-01-24,95.78099822998048,95.82888872909547,97.75900268554688,97.71012318420411,147.87793114790708,14178.066842883069,7.089033421441535,7.224585434343627,14.310147464874433,28.623766320659595,14178.066842883069,14441.94628325291,263.8794403698412,1.8611806764213428,1,TIME,2025
AVGO,2025-01-23,2025-01-24,235.40776470049263,235.52546858284288,241.6185607910156,241.4977515106201,60.49497377043036,14255.23466151816,7.1276173307590796,7.304700071626437,14.428847524205484,28.861164926591,14255.23466151816,14602.095443181246,346.8607816630865,2.433216919251657,1,TIME,2025
NFLX,2025-01-24,2025-01-27,98.44100189208984,98.49022239303588,97.18900299072266,97.1404084892273,144.1843345006098,14207.851096104985,7.1039255480524925,7.003062575568312,14.103391031187847,28.210379154808653,14207.851096104985,13999.122088561056,-208.72900754392867,-1.469110325917976,3,TIME,2025
AVGO,2025-01-24,2025-01-27,241.6185607910156,241.7393700714111,199.58462524414065,199.48483293151858,58.65098245815166,14185.34422561577,7.092672112807885,5.8499907184669055,12.938500162313366,25.881162993588156,14185.34422561577,11694.131446215344,-2491.2127794004264,-17.561877524986784,3,TIME,2025
ORCL,2025-01-24,2025-01-27,185.4524965140062,185.5452227622632,155.6055145263672,155.527711769104,76.39871891755276,14182.508574596155,7.091254287298078,5.941058967668969,13.02819756002495,26.060510814991996,14182.508574596155,11876.17687637027,-2306.3316982258857,-16.261803658324656,3,TIME,2025
NFLX,2025-01-27,2025-01-28,97.11000061035156,97.15855561065673,97.18299865722656,97.13440715789795,135.86032663729281,13206.596399070937,6.603298199535469,6.598356142095905,13.198355171915008,26.40000951354638,13206.596399070937,13190.113928049714,-16.48247102122332,-0.12480483633453684,1,TIME,2025
META,2025-01-27,2025-01-28,623.5280757089856,623.8398397468401,671.0133666992188,670.6778600158692,21.158475565553644,13206.103057631231,6.603051528815616,7.095260556751788,13.695261738893013,27.393573824460418,13206.103057631231,14183.425852946824,977.3227953155929,7.400538910309659,1,TIME,2025
ORCL,2025-01-28,2025-01-29,160.23592293924344,160.31604090071306,159.28231811523438,159.20267695617676,83.5354029856053,13398.764463929812,6.699382231964906,6.649529887960683,13.345542513868953,26.694454633794543,13398.764463929812,13292.410246033405,-106.35421789640714,-0.7937613813775021,1,TIME,2025
NFLX,2025-01-28,2025-01-29,96.6709976196289,96.71933311843871,97.81500244140624,97.76609494018554,138.6069177171864,13412.674984700929,6.706337492350465,6.775528538452466,13.47855250380021,26.96041853460314,13412.674984700929,13544.28154836648,131.60656366555122,0.9812104134012589,1,TIME,2025
NEE,2025-01-28,2025-01-29,68.64422872185861,68.67855083621953,67.2776107788086,67.24397197341919,195.3663103033804,13424.18716743907,6.712093583719535,6.568603347295414,13.277274136444092,26.557971067459043,13424.18716743907,13130.638091243532,-293.54907619553705,-2.18671769496445,1,TIME,2025
META,2025-01-28,2025-01-29,662.7243202820943,663.0556824422353,673.1627197265625,672.8261383666993,20.13171643194652,13355.126540788253,6.677563270394127,6.772572512800002,13.446849537280766,26.896985320474894,13355.126540788253,13538.372453087202,183.2459122989494,1.3721016550408047,1,TIME,2025
NFLX,2025-01-29,2025-01-30,98.0,98.04899999999999,97.3239974975586,97.27533549880982,136.41203299527965,13381.754300304325,6.690877150152162,6.634763137845272,13.32227179570113,26.647912083698564,13381.754300304325,13262.891512552698,-118.86278775162646,-0.8882451813431016,1,TIME,2025
LLY,2025-01-29,2025-01-30,797.1641533921704,797.5627354688664,813.2064208984375,812.7998176879884,16.76024279698207,13374.032108337555,6.687016054168778,6.811361144896723,13.495100909110441,26.993478108175943,13374.032108337555,13615.910928648549,241.87882031099434,1.8085706565651487,1,TIME,2025
ORCL,2025-01-30,2025-01-31,161.9956714063946,162.07666924209778,167.1864776611328,167.10288442230225,82.67478836233616,13406.3575068162,6.703178753408101,6.907597802174879,13.607532253406948,27.218308808989928,13406.3575068162,13808.288006547584,401.93049973138295,2.9980589397756194,1,TIME,2025
NFLX,2025-01-30,2025-01-31,98.6750030517578,98.72434055328367,97.6760025024414,97.6271645011902,136.6224519153508,13494.708824527981,6.747354412263991,6.66903129384795,13.412977907427226,26.829363613539165,13494.708824527981,13331.393556402052,-163.31526812592892,-1.210217058030086,1,TIME,2025
BA,2025-01-30,2025-01-31,174.58999633789062,174.67729133605957,176.52000427246094,176.4317442703247,76.98979096010008,13455.09569328637,6.727547846643185,6.791721555049067,13.51594277549509,27.03521217718734,13455.09569328637,13576.651388543085,121.5556952567149,0.9034175454981492,1,TIME,2025
META,2025-01-30,2025-01-31,693.3927409364592,693.7394373069274,685.7903442382812,685.4474490661621,19.491046647934407,13528.471970046112,6.764235985023056,6.680044102228105,13.440860924590552,26.885141011841714,13528.471970046112,13353.408160353982,-175.06380969213023,-1.294039785718191,1,TIME,2025
CRM,2025-01-30,2025-01-31,336.97422901100924,337.1427161255147,337.7650756835937,337.5961931457519,38.97631280203168,13147.153539404333,6.573576769702167,6.579127412411965,13.149425099799608,26.30212928191374,13147.153539404333,13151.675697411518,4.522158007184771,0.034396479767510646,1,TIME,2025
ORCL,2025-01-31,2025-02-03,167.53056967834289,167.61433496318205,165.7511444091797,165.6682688369751,80.16952263135725,13444.283361851643,6.722141680925822,6.640773013911827,13.35951796007732,26.722432654914968,13444.283361851643,13274.90525480974,-169.3781070419027,-1.2598522545464612,3,TIME,2025
NFLX,2025-01-31,2025-02-03,97.4000015258789,97.44870152664184,97.8939971923828,97.84505019378662,137.8095393847484,13436.078710383532,6.718039355191766,6.741990649141661,13.456688003982297,26.916718008315723,13436.078710383532,13477.23930763418,41.1605972506477,0.30634382350587447,3,TIME,2025
CRM,2025-01-31,2025-02-03,343.9925143071796,344.16451056433317,335.3333740234375,335.1657073364258,39.034470547424675,13440.999951067824,6.7204999755339125,6.541507965765235,13.258563190071861,26.520571131371007,13440.999951067824,13076.474423564705,-364.5255275031195,-2.712041729262559,3,TIME,2025
NFLX,2025-02-03,2025-02-04,97.3000030517578,97.34865305328367,99.48699951171876,99.43725601196292,137.02358963009434,13345.734754392768,6.6728673771963845,6.812624880862919,13.482230741894544,26.967722999953846,13345.734754392768,13618.437136844976,272.70238245220753,2.0433673190039023,1,TIME,2025
META,2025-02-03,2025-02-04,672.5855459885331,672.9218387615274,700.7265014648438,700.3761382141114,19.842817904684328,13359.345183221947,6.679672591610974,6.948718087684318,13.625190441962344,27.253581121257636,13359.345183221947,13890.487457280951,531.1422740590042,3.9758106911262967,1,TIME,2025
NFLX,2025-02-04,2025-02-05,98.0469970703125,98.09602056884765,101.11100006103516,101.06044456100464,137.61771737088466,13506.50368569501,6.753251842847505,6.953853848486148,13.703834480684925,27.410940172018577,13506.50368569501,13900.753843123808,394.25015742879805,2.918965311847179,1,TIME,2025
CRM,2025-02-04,2025-02-05,341.6399087639986,341.8107287183806,343.9232788085937,343.7513171691894,39.60281187379807,13543.437704732218,6.771718852366109,6.80675937261085,13.575114972517209,27.153593197494168,13543.437704732218,13606.71198584909,63.27428111687186,0.46719512797524937,1,TIME,2025
NFLX,2025-02-05,2025-02-06,98.77300262451172,98.82238912582397,101.56800079345705,101.51721679306033,137.53168375450483,13598.008573404142,6.799004286702071,6.98091687781034,13.776617762568609,27.55653892708102,13598.008573404142,13954.852838742869,356.8442653387265,2.6242391554059274,1,TIME,2025
NVDA,2025-02-10,2025-02-11,129.89599772289156,129.960945721753,132.6019744873047,132.53567350006105,105.12806491120972,13669.377426471889,6.834688713235945,6.966609443382659,13.797951930785086,27.59925008740369,13669.377426471889,13926.252277321933,256.8748508500448,1.8791993434359728,1,TIME,2025
AVGO,2025-02-10,2025-02-11,224.56603020047768,224.6783132155779,232.0802001953125,231.96416009521485,61.122211206768206,13739.705166526235,6.869852583263118,7.089081192870158,13.955613670511287,27.914547446644562,13739.705166526235,14171.073304547446,431.36813802121105,3.139573468229467,1,TIME,2025
ORCL,2025-02-10,2025-02-11,173.02608551932204,173.1125985620817,174.1959991455078,174.10890114593508,79.84341314907607,13828.815135870376,6.914407567935188,6.95072446356327,13.861698180187265,27.726830211685723,13828.815135870376,13894.498202662977,65.68306679260058,0.47497248424578453,1,TIME,2025
AVGO,2025-02-11,2025-02-12,229.55243997207816,229.6672161920642,233.3737030029297,233.25701615142825,60.144642258101946,13820.16263760466,6.91008131880233,7.014579895309979,13.921263630575247,27.845924844687556,13820.16263760466,14022.145210724648,201.98257311998714,1.4615064845213368,1,TIME,2025
ORCL,2025-02-11,2025-02-12,174.61872617723034,174.70603554031894,169.30996704101562,169.22531205749513,79.22383612763063,13847.806233270878,6.923903116635439,6.703339195545075,13.623675215553401,27.250917527733915,13847.806233270878,13399.975051894606,-447.83118137627207,-3.2339503733111776,1,TIME,2025
NVDA,2025-02-12,2025-02-13,129.8261026458349,129.89101569715783,135.08824157714844,135.02069745635987,105.96658549184477,13770.992915953402,6.885496457976701,7.153841140088933,14.036034252559825,28.07537185062546,13770.992915953402,14300.528439037776,529.5355230843743,3.845296605090245,1,TIME,2025
AVGO,2025-02-12,2025-02-13,227.459128317726,227.57285788188486,232.8306427001953,232.71422737884524,60.574205837099235,13791.941106827639,6.89597055341382,7.048239755233842,13.940843667173851,27.885053975821513,13791.941106827639,14089.431270712452,297.4901638848132,2.156985456800871,1,TIME,2025
ORCL,2025-02-12,2025-02-13,171.93484974209275,172.02081716696378,170.92222595214844,170.83676483917236,80.53622834167558,13860.838229995219,6.930419114997609,6.87927435112036,13.806207868334113,27.615901334452083,13860.838229995219,13751.6694278896,-109.16880210561976,-0.787606061727029,1,TIME,2025
BA,2025-02-12,2025-02-13,178.33999633789062,178.42916633605955,185.44000244140625,185.34728244018555,77.39138284884888,13815.787817223534,6.907893908611767,7.172141247661062,14.076718579139376,28.156753735412202,13815.787817223534,14337.110354074463,521.3225368509284,3.7733826239066763,1,TIME,2025
NVDA,2025-02-13,2025-02-14,131.36380821970238,131.42949012381223,138.6429443359375,138.57362286376954,106.61092402242768,14018.828800296304,7.0094144001481515,7.386730989320942,14.392834691124628,28.788980080593724,14018.828800296304,14766.075247652561,747.2464473562577,5.330305819416696,1,TIME,2025
AVGO,2025-02-13,2025-02-14,233.08736317238228,233.20390685396845,230.10536193847656,229.99030925750733,60.41233169019791,14095.439492057989,7.047719746028995,6.947125424197864,13.991276272939757,27.986121443166617,14095.439492057989,13887.30372297153,-208.13576908645882,-1.4766178039622813,1,TIME,2025
NVDA,2025-02-14,2025-02-18,136.2764682668825,136.34460650101593,139.19212341308594,139.1225273513794,103.5580942497867,14126.650935950265,7.063325467975133,7.203631899861339,14.263501190024295,28.53045855786077,14126.650935950265,14400.060167822816,273.40923187255066,1.9354143675820863,4,TIME,2025
AVGO,2025-02-14,2025-02-18,231.5766040564501,231.69239235847832,225.6521759033203,225.53934981536867,61.140350805651266,14172.840568082,7.086420284041,6.89477748409507,13.977564002589057,27.958761770725125,14172.840568082,13782.660190706045,-390.1803773759548,-2.7530146515206133,4,TIME,2025
AVGO,2025-02-18,2025-02-19,227.20241250589544,227.31601371214836,225.8496551513672,225.7367303237915,62.01166749451412,14103.296706849582,7.051648353424791,6.999155531068881,14.047257088630541,28.098060973124213,14103.296706849582,13991.311906606694,-111.98480024288801,-0.7940327894292977,1,TIME,2025
NVDA,2025-02-18,2025-02-19,141.05934526698334,141.12987493961683,139.02236938476562,138.95285820007325,99.72523738403765,14081.250905785728,7.040625452892864,6.928553384596414,13.965607740285273,27.934786577774553,14081.250905785728,13850.178215808231,-231.07268997749634,-1.6409954735097634,1,TIME,2025
UPS,2025-02-18,2025-02-19,103.78954164016284,103.84143641098291,104.197265625,104.14516699218751,135.15003376723942,14041.194234500235,7.020597117250118,7.037611417844465,14.054712012510318,28.1129205476049,14041.194234500235,14068.185224271085,26.99098977084941,0.19222716615179772,1,TIME,2025
NVDA,2025-02-19,2025-02-20,139.30195061666387,139.3716015919722,139.9010772705078,139.83112673187256,100.6881115289171,14040.083406759677,7.020041703379839,7.039666041796464,14.056212805556324,28.115920550732625,14040.083406759677,14072.292417551129,32.209010791451874,0.22940754594053667,1,TIME,2025
NVDA,2025-02-20,2025-02-21,139.82119473321993,139.89110533058653,134.22952270507812,134.16240794372558,100.36021885119695,14046.525208917968,7.023262604458984,6.732284311417931,13.751894989216938,27.507441905093856,14046.525208917968,13457.836338524445,-588.6888703935238,-4.190992872883411,1,TIME,2025
NKE,2025-02-21,2025-02-24,73.67703123045918,73.71386974607441,76.41850280761719,76.38029355621339,188.86300623042845,13928.787434839263,6.9643937174196315,7.212705928894542,14.173746890094666,28.350846536408838,13928.787434839263,14418.19915186019,489.4117170209265,3.5136706573379786,3,TIME,2025
UNH,2025-03-07,2025-03-10,465.8975502270383,466.1304990021518,464.3976135253906,464.16541471862797,30.076676967858322,14026.669778243448,7.013334889121724,6.980276619072082,13.990093562468616,27.983705070662424,14026.669778243448,13953.572961525093,-73.0968167183546,-0.5211273800124243,3,TIME,2025
AMD,2025-03-17,2025-03-18,102.5999984741211,102.65129847335815,103.51000213623048,103.45824713516237,136.43319274063697,14012.050414899775,7.006025207449888,7.0575694860000295,14.060122719522449,28.12371741297237,14012.050414899775,14108.081402514059,96.03098761428373,0.685345718654914,1,TIME,2025
COP,2025-03-17,2025-03-18,94.624061644371,94.67137367519318,95.84439849853516,95.7964762992859,148.47696232959785,14063.549757741812,7.031774878870906,7.111784901398644,14.140089190805542,28.283648971075092,14063.549757741812,14216.458017895888,152.90826015407583,1.087266463930287,1,TIME,2025
COP,2025-03-18,2025-03-19,95.77766141779334,95.82555024850222,96.60711669921876,96.55881314086916,146.67077109260742,14061.838264453447,7.030919132226724,7.0811777895791375,14.108611876448387,28.22070879825425,14061.838264453447,14155.274401368695,93.43613691524843,0.6644660190086469,1,TIME,2025
BA,2025-03-19,2025-03-20,165.32000732421875,165.40266732788086,172.8300018310547,172.74358683013918,85.08620481429382,14080.525491836495,7.040262745918247,7.349048104692486,14.385950468469147,28.77526131907988,14080.525491836495,14690.747161280278,610.221669443783,4.3337989750281185,1,TIME,2025
COP,2025-03-19,2025-03-20,95.81580038317884,95.86370828337043,97.54144287109376,97.49267214965822,148.0730897161171,14201.93644538588,7.1009682226929405,7.218020594940167,14.315502213825221,28.634491031458328,14201.93644538588,14428.823169285391,226.8867238995117,1.5975759698123828,1,TIME,2025
AVGO,2025-03-20,2025-03-21,189.68048276833616,189.77532300972032,189.81912231445312,189.72421275329592,75.04043713939818,14247.947170505155,7.123973585252577,7.118493930467754,14.238908129818974,28.481375645539305,14247.947170505155,14229.869367005042,-18.077803500113077,-0.12688005706208788,1,TIME,2025
NVDA,2025-03-20,2025-03-21,116.3868956857552,116.44508913359807,117.5352783203125,117.47651068115235,122.14698810723785,14230.532183639674,7.115266091819837,7.174700976525258,14.286444503167466,28.576411571512562,14230.532183639674,14342.22725207399,111.69506843431554,0.7848973389957073,1,TIME,2025
AMD,2025-03-20,2025-03-21,105.12000274658205,105.17256274795533,106.44000244140624,106.38678244018554,135.67085884893348,14275.989910313605,7.1379949551568025,7.216793071917304,14.351263800966882,28.70605182804099,14275.989910313605,14426.36935076269,150.37944044908545,1.0533731208400807,1,TIME,2025
BA,2025-03-20,2025-03-21,171.13999938964844,171.22556938934326,178.11000061035156,178.0209456100464,83.6369425001205,14327.947075104446,7.1639735375522235,7.444563795902265,14.605101084082857,29.213638417537346,14327.947075104446,14881.683028008627,553.7359529041805,3.8647263980080266,1,TIME,2025
COP,2025-03-20,2025-03-21,96.43551295753912,96.48373071401788,97.16960144042967,97.12101663970947,146.6593460730531,14157.319512962891,7.0786597564814455,7.121852395164948,14.196999737000244,28.397511888646637,14157.319512962891,14236.582937934732,79.26342497184123,0.5598759348425041,1,TIME,2025
NFLX,2025-03-21,2025-03-24,94.16400146484376,94.21108346557618,97.1989974975586,97.15039799880982,153.0195193990201,14423.346387157017,7.211673193578508,7.432953605600702,14.64113706598896,29.28576386516817,14423.346387157017,14858.474257595803,435.127870438786,3.01683020541084,3,TIME,2025
BA,2025-03-21,2025-03-24,172.05999755859375,172.14602755737303,180.8999938964844,180.80954389953618,84.05828940979863,14477.53937485226,7.23876968742613,7.599270484580452,14.8346065559026,29.672646727909182,14477.53937485226,15190.941698676323,713.4023238240625,4.927648997199447,3,TIME,2025
AMD,2025-03-21,2025-03-24,105.33000183105467,105.3826668319702,113.8499984741211,113.79307347488404,138.24918419250963,14576.355895498675,7.288177947749338,7.8658997873305125,15.150728116751072,30.30480585183092,14576.355895498675,15723.933674873695,1147.5777793750203,7.872871570934982,3,TIME,2025
TSLA,2025-03-24,2025-03-25,258.0799865722656,258.20902656555177,288.1400146484375,287.9959446411133,57.60885626559336,14882.567981884591,7.441283990942296,8.295558489951839,15.733554769858277,31.470397250752413,14882.567981884591,16582.821421413726,1700.253439529135,11.424462778189376,1,TIME,2025
NVDA,2025-03-24,2025-03-25,119.71223179694545,119.77208791284392,120.5210952758789,120.46083472824097,126.12323886517713,15113.600453439327,7.5568002267196634,7.59645531616428,15.149502646890433,30.302758189774377,15113.600453439327,15185.314177012395,71.71372357306791,0.4744979450396174,1,TIME,2025
NFLX,2025-03-24,2025-03-25,96.96700286865234,97.01548637008666,99.72799682617188,99.67813282775879,156.07347974723146,15149.119106702883,7.574559553351442,7.778556522567529,15.349436525625054,30.702552601544024,15149.119106702883,15549.33448861249,400.21538190960746,2.641839298316217,1,TIME,2025
AMD,2025-03-24,2025-03-25,109.7300033569336,109.78486835861206,114.80999755859376,114.75259255981447,137.95850010173157,15153.332438839589,7.576666219419795,7.915547776168563,15.488600869572632,30.98081486516099,15153.332438839589,15823.180004560958,669.8475657213694,4.42046373908144,1,TIME,2025
BA,2025-03-24,2025-03-25,182.02999877929688,182.12101377868652,182.58999633789065,182.49870133972172,77.46037937025383,14114.219928556562,7.057109964278281,7.068209320176748,14.121801573877367,28.247120858332394,14114.219928556562,14129.350431033317,15.130502476755282,0.10720041598716008,1,TIME,2025
TSLA,2025-03-25,2025-03-26,283.6000061035156,283.74180610656737,272.0599975585937,271.9239675598144,54.43777678173031,15454.00010452658,7.72700005226329,7.401468123811825,15.124447622945588,30.252915799020705,15454.00010452658,14795.534779499838,-658.465325026742,-4.26080833812,1,TIME,2025
NVDA,2025-03-25,2025-03-26,120.38129181712452,120.44148246303308,113.60079956054688,113.5439991607666,128.63168035164188,15500.340443484492,7.750170221742247,7.3026777029474115,15.048754793050499,30.101602717740157,15500.340443484492,14598.052728191875,-902.2877152926176,-5.821083211574819,1,TIME,2025
ORCL,2025-03-25,2025-03-26,151.899196129678,151.9751457277428,145.3026123046875,145.22996099853518,101.94488093399454,15500.838555418919,7.75041927770946,7.4027255410221695,15.149101487101024,30.302246305832654,15500.838555418919,14798.048356503317,-702.7901989156016,-4.533885030819278,1,TIME,2025
NFLX,2025-03-25,2025-03-26,97.81800079345705,97.86690979385376,97.06500244140624,97.01646994018554,158.15734950895265,15486.114114685013,7.743057057342507,7.671933872227362,15.411089627981983,30.82608055755185,15486.114114685013,15336.195810582496,-149.91830410251714,-0.9680821346935197,1,TIME,2025
AMD,2025-03-25,2025-03-26,113.2699966430664,113.32663164138793,110.19000244140624,110.13490744018554,135.19366744568663,15328.707304517888,7.664353652258944,7.444771025314961,15.10518840181762,30.214313079391523,15328.707304517888,14882.097279604606,-446.61002491328145,-2.9135530872955635,1,TIME,2025
TSLA,2025-03-26,2025-03-27,282.6600036621094,282.8013336639404,273.1300048828125,272.9934398803711,52.59715223145577,14881.985790876428,7.440992895438214,7.179338757788324,14.616485844076955,29.23681749730349,14881.985790876428,14351.498176818859,-530.4876140575689,-3.5646292202670313,1,TIME,2025
AMD,2025-03-26,2025-03-27,114.11000061035156,114.16705561065673,106.6500015258789,106.59667652511597,129.28529182837255,14767.504854236911,7.383752427118456,6.890691216242124,14.27051065010647,28.54495429346705,14767.504854236911,13774.491741268006,-993.0131129689053,-6.724312080953894,1,TIME,2025
BA,2025-03-26,2025-03-27,182.52999877929688,182.6212637786865,179.11000061035156,179.0204456100464,80.25276634263078,14663.193207830785,7.331596603915393,7.183442996048349,14.511305185580596,29.02634478554434,14663.193207830785,14359.702549100648,-303.4906587301375,-2.06974466222037,1,TIME,2025
NFLX,2025-03-26,2025-03-27,99.38099670410156,99.43068720245361,97.6719970703125,97.62316107177735,146.72615790320813,14596.380901342374,7.298190450671187,7.1619356732139625,14.4564143399217,28.91654046380685,14596.380901342374,14316.709410754711,-279.67149058766336,-1.916033107644807,1,TIME,2025
MS,2025-03-26,2025-03-27,121.16141339108736,121.2219940977829,114.63948059082033,114.58216085052493,119.76569973377462,14525.499696092513,7.262749848046257,6.861506335635518,14.120429532793555,28.24468571647533,14525.499696092513,13716.1511649354,-809.348531157113,-5.571915239341714,1,TIME,2025
TSLA,2025-03-27,2025-03-28,272.4800109863281,272.6162509918213,263.54998779296875,263.4182127990723,52.42399917696111,14298.783509376151,7.149391754688076,6.904718085487567,14.050418107413968,28.10452794758961,14298.783509376151,13802.531452889647,-496.25205648650444,-3.4705893418212583,1,TIME,2025
AMD,2025-03-27,2025-03-28,106.11000061035156,106.16305561065673,103.22000122070312,103.16839122009277,134.6569085204725,14302.740237736909,7.151370118868455,6.946168309364176,14.093865453575976,28.191403881808608,14302.740237736909,13885.390450418987,-417.34978731792216,-2.917970825036521,1,TIME,2025
MS,2025-03-27,2025-03-28,114.57204589623068,114.62933191917878,111.1039810180664,111.04842902755738,124.81331469390213,14314.424090025233,7.157212045012617,6.930161259239987,14.083686483060259,28.171059787312863,14314.424090025233,13853.392357220733,-461.0317328045003,-3.220749433613348,1,TIME,2025
BA,2025-03-27,2025-03-28,178.52999877929688,178.6192637786865,173.30999755859375,173.22334255981445,80.0926454395117,14313.245985485695,7.1566229927428475,6.936957878745148,14.089898039063026,28.183478910551024,14313.245985485695,13866.978799611552,-446.26718587414325,-3.1178614992481735,1,TIME,2025
NFLX,2025-03-27,2025-03-28,97.4219970703125,97.47070806884766,93.38500213623048,93.33830963516237,146.27565188429634,14264.723724256763,7.1323618621283815,6.826561043830837,13.955209096510746,27.914132002469962,14264.723724256763,13646.295526617843,-618.4281976389193,-4.335367509342642,1,TIME,2025
TSLA,2025-03-28,2025-03-31,275.5799865722656,275.71777656555173,259.1600036621094,259.03042366027836,50.065731816211645,13810.917717351753,6.9054588586758765,6.484273861607591,13.386074471235625,26.775807191519092,13810.917717351753,12962.063449353573,-848.8542679981801,-6.1462553421174695,3,TIME,2025
BA,2025-03-28,2025-03-31,177.75,177.838875,170.5500030517578,170.46472805023194,76.92837084296269,13687.69877568313,6.843849387841565,6.556786907546514,13.397075899684928,26.797712195073007,13687.69877568313,13107.017028185483,-580.6817474976469,-4.242362116627351,3,TIME,2025
TSLA,2025-03-31,2025-04-01,249.30999755859372,249.434652557373,268.4599914550781,268.3257614593506,54.19554929676862,13525.010514252586,6.762505257126294,7.271031016381606,14.030414481987755,28.063950755495654,13525.010514252586,14534.79100174683,1009.7804874942431,7.466023678356047,1,TIME,2025
BA,2025-03-31,2025-04-01,170.64999389648438,170.7353188934326,168.1699981689453,168.08591316986085,79.78582120239358,13629.072162246186,6.8145360811230935,6.705436307405785,13.516515653363049,27.03648804189193,13629.072162246186,13404.167178504164,-224.90498374202252,-1.65018558170842,1,TIME,2025
TSLA,2025-04-01,2025-04-02,263.79998779296875,263.9318877868652,282.760009765625,282.6186297607422,51.81315807220201,13681.985615003032,6.840992807501516,7.321681868971234,14.159499774722386,28.32217445119514,13681.985615003032,14636.042056073498,954.0564410704665,6.9730846670697595,1,TIME,2025
TSLA,2025-04-02,2025-04-03,254.6000061035156,254.72730610656734,267.2799987792969,267.14635877990725,54.434134748650045,13872.796903217124,6.936398451608563,7.270940445718341,14.204043254206773,28.411382151533676,13872.796903217124,14534.609950990964,661.8130477738396,4.770581248979173,1,TIME,2025
TSLA,2025-04-03,2025-04-04,265.2900085449219,265.4226535491943,239.42999267578125,239.31027767944337,52.7391190835979,14005.159512771894,7.002579756385947,6.310506616232522,13.30924412412395,26.622330496742418,14005.159512771894,12614.70272584881,-1390.4567869230832,-9.928175296076187,1,TIME,2025
